Total population supplied (inhab),Benefit wastewater (Total with PV summed),Total benefit reclaimed wastewater (total PV),Total benefit freshwater management (total PV),Total benefits of energy savings (total PV),Total benefits of environmental savings (total PV),Total benefits  (ILS),Total costs with wastewater (ILS PV),Total costs with reclaimed ww management (ILS),Total costs with costs freshwater in the buffer (ILS),Total costs (ILS),Costs - benefits (ILS),Coverage (region),Coverage (town),Benefits/costs,Onsite construction costs ,Onsite OeM costs (year) ,Onsite OeM costs (total) ,Benefits onsite treatment (connection fee) ,Benefits onsite treatment (sanitation fee) ,Population supplied with onsite treatment (inhabitants),Total wastewater pumping costs (ILS PV),Total land purchase costs at each WWPS (ILS) ,Centralization degree Eggiman,Centralization degree Huang,Number activated,Number WWTP,Number WWPS,idx_evaluation
73934.98321,39438403.173209205,67741906.33229277,148802.97703159667,54396316.19224894,43446628.98637687,212158494.8267702,192430790.55905914,20748231.66476279,515480.03228016157,230845330.93262157,18686836.105851382,0.8706940259082613,0.8706940259082613,0.9190504047434875,3763312.206249998,1328227.8374999994,13387516.47026948,2745004.1974999984,4241432.9681107765,10980.016789999994,0.0,0.0,0.998095663151921,0.18913156665886463,19,19,0,2735
73595.14204,39288230.76707932,67528307.4331852,510226.5726362687,54655980.78112947,43309636.20563192,212495055.29593635,192650114.65332296,24115021.723535158,1917896.0522974806,236364694.32709658,23869639.031160235,0.8666918923629513,0.8666918923629513,0.8990135176528188,3879790.026612901,1369337.6564516122,13801871.871328082,2829964.4899999984,4372709.046274163,11319.857959999994,0.0,0.0,0.9980529546598156,0.14782034110309172,20,20,0,2736
77680.7178,41721997.71264391,72071448.5682774,486185.23686724465,55777624.71004051,46223403.73914173,220883736.53736615,233456411.44569436,22632911.092291895,1816414.2234274407,269205713.5267311,48321976.98936492,0.9148056032503091,0.9148056032503091,0.8205016663416145,2479491.8830645164,875114.7822580646,8820484.882252842,1808570.5500000003,2794506.0203953465,7234.2822000000015,0.0,0.0,0.9985291594184986,0.293046912611715,16,16,0,2737
65223.674929999994,34751864.436803475,59635335.86879317,94630.51843500206,49259074.16395751,38247437.25486677,194517667.82954034,135294924.97190788,17307325.08326018,359584.9863336182,183719760.93072274,-10797906.898817599,0.7681054575752222,0.7681054575752222,1.0587737913663477,6749042.866733872,2382015.1294354843,24008883.02248721,4922831.267500002,7606494.319184399,19691.325070000006,0.0,0.0,0.9989160122452745,0.25132187440979337,10,10,0,2738
74228.49466,39818340.27270046,68712967.72966722,1705459.5875096312,53698244.37888178,44069424.33624154,214804116.0783386,227495989.3045227,24746217.15406854,6461994.867914645,275396563.98336214,60592447.905023545,0.8741505583230289,0.8741505583230289,0.7799811042352577,3662713.5237903236,1292722.4201612908,13029649.13306593,2671626.335000001,4128053.438337948,10686.505340000003,0.0,0.0,0.9983246793130695,0.16705969864113016,18,18,0,2739
71718.64653,38454128.53875305,66333486.76230118,584170.429103453,53028915.27724644,42543331.66530034,209340695.09104532,190654071.08880576,22368095.012404457,2223099.9260374284,235858021.16664702,26517326.075601697,0.8445933760819643,0.8445933760819643,0.8875708108444372,4522943.729637098,1596333.0810483873,16089811.409762235,3299088.3675000006,5097574.050840871,13196.353470000002,0.0,0.0,0.9986291854158649,0.21439587358362966,14,14,0,2740
68152.26589,36429064.08053373,62680197.17085093,375020.80567741964,49195400.83170442,40200275.11355599,199545860.50713602,177013650.06144193,16165225.835413592,1429195.1713603914,220791526.55550572,21245666.048369706,0.8025939573691337,0.8025939573691337,0.9037749936339668,5745291.932862905,2027750.0939516134,20438163.554426875,4190683.5275000012,6475218.977313524,16762.734110000005,0.0,0.0,0.9986380935454165,0.2287898313987002,13,13,0,2741
73442.05458,39390695.49262117,67966810.19686985,1652658.8971647515,53407296.189009696,43590872.26636299,213308414.0723519,232393180.05899063,24695590.04006004,6272752.906678008,281282308.1080508,67973894.03569892,0.8648890605900017,0.8648890605900017,0.7583428033817624,3932259.5189516144,1387856.300806452,13988525.583370525,2868236.355000001,4431844.67532345,11472.945420000004,0.0,0.0,0.9981956128559358,0.13363860645538275,19,19,0,2742
59579.87287999999,32317414.749075856,56275058.4717883,464582.2546989246,43489567.15572778,36092305.61976273,184759329.25698334,171402016.29645634,20132058.324236147,1769462.0574196146,232877103.18929437,48117773.93231103,0.7016413222634398,0.7016413222634398,0.7933769646164035,8683410.504838714,3064733.1193548404,30890156.00634353,6333781.780000003,9786619.225929758,25335.127120000012,0.0,0.0,0.9979317889470835,0.2238837342710054,18,18,0,2743
71116.27781999999,38086163.45647912,65634939.26044872,1654590.7792331676,52721537.68243018,42095314.539926395,208972487.2541343,199650401.72332028,23274734.629925024,6277620.880039163,250756414.62655967,41783927.37242538,0.8374995915915915,0.8374995915915915,0.8333684606447563,4729400.747177423,1669200.2637096788,16824256.64609781,3449680.5450000027,5330260.990616707,13798.722180000012,0.0,0.0,0.9984289037672249,0.21807026641813526,16,16,0,2744
65110.54618,34517416.156109996,58984417.23685929,1312422.4493114955,47883828.78817454,37829967.15647259,193129359.67733875,163152727.8640383,16509996.824780134,4972029.216690322,215569387.33960408,22440027.66226533,0.7667731988459047,0.7667731988459047,0.89590345856059,6787816.833467742,2395700.058870968,24146816.60062757,4951113.455000001,7650194.435410827,19804.453820000002,0.0,0.0,0.9982197939219489,0.21020202151371226,16,16,0,2745
73546.26169999999,39481068.605878495,68171635.8512023,5010.399776603767,53163876.91689918,43722238.28028976,211777605.49394917,212621475.33550575,20323037.83805162,12625.24925304881,250715151.6008108,38937546.10686162,0.8661162539009597,0.8661162539009597,0.8446940846684126,3896543.368951617,1375250.600806453,13861469.80904878,2842184.575000003,4391590.864902834,11368.738300000012,0.0,0.0,0.9983198677899804,0.18541259671651636,17,17,0,2746
55067.79743999999,29770508.075761907,51700627.484552465,1702305.7380917696,40682067.555705585,33158470.174516644,176005353.0167457,136800023.899934,20555139.276712388,6443131.712948907,210419740.68247864,34414387.66573295,0.6485049454160041,0.6485049454160041,0.8364488638085343,10229887.974193553,3610548.696774195,36391557.81868979,7461800.640000003,11529573.348117305,29847.202560000012,0.0,0.0,0.997746427895673,0.3196080882988839,17,17,0,2747
49352.52673999999,27297553.498003162,48273666.92102331,599713.916181862,35903300.65855899,30960570.938787278,165662729.8817222,176397623.83859244,19562493.80790703,2243947.9742499785,253752786.34320343,88090056.46148121,0.5811991608078665,0.5811991608078665,0.6528508800595456,12188750.91572581,4301912.087903227,43359969.80672816,8890618.315000003,13737305.63416762,35562.47326000001,0.0,0.0,0.997605050531761,0.2761598434119636,17,17,0,2748
48325.762509999986,26767396.819852047,47388042.50631123,128476.51131571064,35422769.929199636,30392571.04846044,163380497.04915288,157549275.51288944,16679114.64552798,457716.2111334143,231838636.78890315,68458139.73975027,0.5691074899605486,0.5691074899605486,0.7047164325673477,12540666.075201618,4426117.438306453,44611864.344150685,9147309.372500004,14133930.861513825,36589.237490000014,0.0,0.0,0.9975533357423321,0.26813349455390934,17,17,0,2749
69133.47744999999,36824778.676643044,63177866.11136773,239103.72673975702,51805089.86364329,40519457.71391881,202607866.8641953,174767244.62845564,20529883.719656933,902802.4092848025,220850729.9944429,18242863.130247623,0.8141491780015309,0.8141491780015309,0.917397315685999,5408989.583669358,1909055.1471774203,19241809.65337617,3945380.637500002,6096190.134382639,15781.522550000009,0.0,0.0,0.9982668593425683,0.1434862318843606,17,17,0,2750
55936.29129000001,29256261.156267013,49423694.99915216,1702270.4897587846,36579141.39488655,31698147.513460107,167098278.57320783,175461848.4425829,17359536.939144358,6435640.384758823,244521880.80793023,77423602.2347224,0.6587327479243951,0.6587327479243951,0.6833673862686426,9932218.711088706,3505488.9568548375,35332636.330355436,7244677.177499998,11194085.84218321,28978.70870999999,0.0,0.0,0.997364721200805,0.46851660262918987,20,20,0,2751
77055.08671999999,41335875.81520955,71333518.67266026,1298854.8125053258,55465798.28529732,45750128.507772125,220185333.31461397,249034352.81007302,23311271.133306906,4903564.829574115,289526403.7040234,69341070.38940945,0.9074378698698697,0.9074378698698697,0.7605017383482049,2693921.8903225833,950795.9612903235,9583293.040746795,1964978.320000002,3036178.9011694,7859.913280000008,0.0,0.0,0.998562471558454,0.1450552791700193,16,16,0,2752
58034.40462,30753041.887259495,52533004.57215049,127739.28877194083,41246141.54074612,33692319.61070224,175456008.59584326,124532374.82282886,11844507.11493681,455858.5513088385,178820334.39740962,3364325.8015663624,0.6834411425543191,0.6834411425543191,0.9811859998310399,9213107.2875,3251684.925,32774486.620835107,6720148.845,10383612.851212978,26880.59538,0.0,0.0,0.9984903553380979,0.5047940635761838,11,11,0,2753
45729.87693999999,25014880.796922736,43853418.03644663,521940.8663052435,34865252.71972759,28125620.998441402,157314080.76400885,142521842.10653114,17944669.61840206,1947413.83211314,223621239.27285653,66307158.50884768,0.5385370893246186,0.5385370893246186,0.703484522648846,13430384.919758068,4740135.854032259,47776928.79605212,9796280.765000002,15136686.581165237,39185.12306000001,0.0,0.0,0.997743598804844,0.17889037868476665,15,15,0,2754
55405.55083000001,29000784.52846691,49024265.053997934,268860.5042925141,36387754.44943052,31441971.011015087,164900101.5910213,185500318.78250873,14285356.27716995,963755.5655811913,246843304.3171534,81943202.7261321,0.652482492256963,0.652482492256963,0.6680355460610411,10114125.723588707,3569691.431854838,35979747.968304805,7377362.292499999,11399103.751318328,29509.449169999993,0.0,0.0,0.9976579988911823,0.25451604592994487,17,17,0,2755
76675.08952999998,41127680.92240326,70968073.266677,141411.77204880427,54877013.83340182,45515748.16880371,217872872.29119238,221879583.8145049,20611217.981662728,497713.10358591506,255859286.91073418,37986414.619541794,0.9029628396631924,0.9029628396631924,0.8515339619749869,2824162.8627016186,996763.3633064537,10046609.148279017,2059977.6175000044,3182966.7103577587,8239.910470000017,0.0,0.0,0.9984929100058688,0.18425684509138648,16,16,0,2756
71930.60724999999,38556927.69301006,66495426.59059859,129634.2975540863,52616342.50087874,42647192.62846313,208707318.37042764,181268717.6324628,20349068.964480415,460633.61104020395,222360091.88326797,13652773.51284033,0.847089527763057,0.847089527763057,0.9386006121997484,4450295.902217747,1570692.6713709694,15831375.773066817,3246098.1875000037,5015696.472423029,12984.392750000014,0.0,0.0,0.9982660813348379,0.20573215345352772,17,17,0,2757
78307.21696,42017532.77314506,72523972.74678141,521692.4255712182,55902259.78495,46513632.508234635,221683533.8106624,242691140.80026037,24755975.997182168,1932759.5764956742,279701259.0291874,58017725.21852499,0.9221835595595597,0.9221835595595597,0.7925725274891569,2264764.3483870947,799328.5935483864,8056618.306862106,1651945.7599999986,2552497.811980053,6607.783039999995,0.0,0.0,0.9981021996943272,0.12480406324770335,21,21,0,2758
31418.33230999999,17109404.833107248,29887525.16841359,566699.2870268689,23505931.240496837,19168521.932989374,124277293.37891862,71461155.33687225,11489940.506396396,2133883.3945705066,168646980.99647996,44369687.61756134,0.3699974363775539,0.3699974363775539,0.7369079045744232,18335551.426008068,6471371.091532259,65226450.33263274,13374166.922500003,20665043.99438471,53496.66769000001,0.0,0.0,0.9966244533102744,0.2986551956912522,15,15,0,2759
75298.44109,40335609.81978035,69525243.98953229,1287717.560677433,55432983.60768987,44590382.000522345,217290824.2129922,232974904.25053576,23752770.259032264,4875501.08484506,276624277.7910216,59333453.578029394,0.8867507635871165,0.8867507635871165,0.7855088712681487,3295998.013508067,1163293.416532259,11725104.183100423,2404139.727500002,3714747.507289876,9616.558910000007,0.0,0.0,0.9981397625302441,0.12669289311417986,21,21,0,2760
52152.09612000002,27331825.67628485,46252361.84036882,1740864.6313127752,34825421.21084745,29664196.26228057,160661265.1863245,167458156.3414807,17895455.919695918,6595575.418042369,243124970.20652014,82463705.02019563,0.6141682402402404,0.6141682402402404,0.6608176241619788,11229221.08790322,3963254.501612901,39946561.43939793,8190725.969999996,12655869.595230056,32762.903879999983,0.0,0.0,0.9973803000309754,0.16850611369252227,19,19,0,2761
59451.82927,31629475.788212128,54210005.36019595,201816.6201764436,42925247.38317536,34767872.9128292,179936291.4992803,122381999.4202558,13725590.435233427,743324.4237589048,176624485.40428787,-3311806.094992429,0.7001334189483601,0.7001334189483601,1.018750549151845,8727296.41955645,3080222.2657258064,31046274.70548329,6365792.682499999,9836080.752191218,25463.170729999998,0.0,0.0,0.9981260323248538,0.18114449790143267,15,15,0,2762
74018.86798,39705156.96348963,68516611.92878267,483792.98817259085,53055422.32740764,43943490.50750476,212637537.12881923,215224774.35878125,21969370.303960785,1810386.214208233,256024331.21841753,43386794.0895983,0.8716818934228345,0.8716818934228345,0.8305364420517342,3734561.377822582,1318080.486290323,13285238.96364468,2724033.0050000013,4209029.408461908,10896.132020000005,0.0,0.0,0.9985123643796703,0.34174485118922554,15,15,0,2763
61006.850159999995,33062009.59455094,57530379.16380053,1296313.1279470504,44260746.202004544,36897412.16780178,188259294.79038456,190749528.60782692,19822314.49696743,4917489.283694793,252833954.871384,64574660.080999434,0.7184460950362126,0.7184460950362126,0.7445965668897265,8194325.550000002,2892114.9000000004,29150296.932894833,5977037.460000002,9235397.074279744,23908.149840000005,0.0,0.0,0.9979266937949053,0.23296943319862187,18,18,0,2764
65150.05416999999,34621266.50941618,59280809.29297991,1494832.9163231086,48398058.26694234,38020059.76522817,194391196.2380582,173589780.07393393,18170353.581327602,5656796.656024004,228289852.1122565,33898655.87419829,0.767238463993405,0.767238463993405,0.8515104567261739,6774275.788508068,2390920.866532259,24098646.01246291,4941236.457500003,7634933.029668502,19764.94583000001,0.0,0.0,0.9982911917825925,0.13753871626290518,16,16,0,2765
66778.85886,35490394.992576525,60774095.00665739,1377876.9732444955,49457750.69526122,38977786.43525363,197617687.04910463,174994410.59349963,21097976.122844446,5209791.506962132,229630900.80127203,32013213.752167404,0.7864200537007595,0.7864200537007595,0.8605883892783559,6216016.116532261,2193888.041129033,22112706.46143357,4534035.285000002,7005747.661111385,18136.141140000007,0.0,0.0,0.9983252448445308,0.15112995262039444,16,16,0,2766
51403.750770000006,26947385.157938756,45613039.62482695,99699.58784849918,36305437.8347919,29254163.586714208,159542483.44944423,123193152.6800297,11157409.732709823,378903.086608013,187074166.35657415,27531682.907129914,0.6053553644232469,0.6053553644232469,0.852830118431997,11485710.42157258,4053780.1487903222,40858990.43565402,8377812.307499998,12944945.349823907,33511.249229999994,0.0,0.0,0.9986415820003333,0.37441904815592586,9,9,0,2767
60845.466550000005,32139709.45424172,54754002.95378007,588443.606336287,44674503.72118758,35116768.639235176,182588549.13189507,144429747.38559458,16487576.835887328,2233867.5154659012,200747896.04259807,18159346.910703003,0.7165455637990933,0.7165455637990933,0.909541533093579,8249638.480846772,2911637.110887096,29347065.824803464,6017383.362499999,9297737.394614235,24069.533449999995,0.0,0.0,0.998175162262482,0.19854333953760092,15,15,0,2768
73061.23152,38984846.06489129,66980696.73638939,1438721.5245477753,54020034.04117021,42958423.19642083,211925115.19041666,205853931.22416744,22891651.591720454,5425847.474270072,252687062.4845243,40761947.294107646,0.860404304539834,0.860404304539834,0.8386860534397004,4062783.551612903,1433923.6064516127,14452848.642753419,2963442.1199999996,4578951.506997139,11853.768479999999,0.0,0.0,0.9983579617344459,0.15465894031547583,17,17,0,2769
63684.77379,33812908.79235901,57854188.971560515,1895.0087821454588,44578802.68435222,37105089.296208665,186861392.46000427,166885677.93736517,12935477.503633454,4775.059731365408,212987625.92027438,26126233.460270107,0.7499826154389684,0.7499826154389684,0.8773345007843334,7276488.821975807,2568172.525403226,25885206.597568594,5307556.5525,8200951.154241684,21230.22621,0.0,0.0,0.9986084177786391,0.2577835212612182,12,12,0,2770
