Total population supplied (inhab),Benefit wastewater (Total with PV summed),Total benefit reclaimed wastewater (total PV),Total benefit freshwater management (total PV),Total benefits of energy savings (total PV),Total benefits of environmental savings (total PV),Total benefits  (ILS),Total costs with wastewater (ILS PV),Total costs with reclaimed ww management (ILS),Total costs with costs freshwater in the buffer (ILS),Total costs (ILS),Costs - benefits (ILS),Coverage (region),Coverage (town),Benefits/costs,Onsite construction costs ,Onsite OeM costs (year) ,Onsite OeM costs (total) ,Benefits onsite treatment (connection fee) ,Benefits onsite treatment (sanitation fee) ,Population supplied with onsite treatment (inhabitants),Total wastewater pumping costs (ILS PV),Total land purchase costs at each WWPS (ILS) ,Centralization degree Eggiman,Centralization degree Huang,Number activated,Number WWTP,Number WWPS,idx_evaluation
52474.691930000015,27235340.588177584,45703746.34453828,218497.8365918057,37119490.2047063,29312338.81990793,160230745.97936302,102557737.60730337,10566024.22612962,830136.0791109033,168080469.30401874,7849723.324655712,0.6179672841076372,0.6179672841076372,0.9532978259927548,11118653.975604834,3924230.814919353,39553232.64926819,8110077.017499996,12531255.167941146,32440.308069999985,3454684.7666018256,0.0,0.9991328594209061,0.601931068095942,18,6,12,4027
60228.080819999996,31623269.596949603,53600168.45691312,232058.6270357318,43692210.8674348,34376750.79782459,179232413.34861842,107594232.38637328,11381786.500846859,858848.095965137,160658923.4806201,-18573489.86799833,0.7092749316375199,0.7092749316375199,1.1156082056670746,8461242.460887099,2986320.8685483877,30099820.741937295,6171729.795000002,9536225.207460573,24686.919180000004,2262993.294610425,0.0,0.9993502483263769,0.45339248686841177,13,6,7,4028
70031.98195999999,37360913.84725729,64179822.74903689,232107.5394497846,53064594.717786916,41162067.889128745,205469371.16634706,155442789.08686006,18609537.834199816,870974.9423629375,200550081.96855915,-4919289.197787911,0.8247304005181652,0.8247304005181652,1.0245289812375102,5101034.408870972,1800365.0854838723,18146297.30978927,3720754.510000002,5749109.913687437,14883.01804000001,2379448.3864761,0.0,0.9993550917639253,0.3789931497371164,19,7,12,4029
71886.55582,38357454.307545766,65901913.7124552,218497.8365918057,53713340.35923766,42266540.01309614,208747570.22192228,141214079.0143483,17329674.10009363,830136.0791109033,183292736.73656988,-25454833.485352397,0.8465707568745215,0.8465707568745215,1.1388752982718369,4465394.174596775,1576021.4733870972,15885086.004657801,3257111.0450000013,5032712.947995687,13028.444180000006,3568367.363762502,0.0,0.9992551780497543,0.40398503363782934,21,8,13,4030
75149.64953,40181493.59528085,69153957.69269079,226132.8457492581,56577705.38513315,44352255.575389415,216705106.39962858,178856288.09971818,19523800.78480117,859438.9534109981,216853906.916409,148800.51678040624,0.8849985224047576,0.8849985224047576,0.9993138213698969,3346995.1207661307,1181292.3955645168,11906520.067814844,2441337.617500001,3772223.6878850996,9765.350470000005,2360863.889897662,0.0,0.9989214428874481,0.15322149869019158,25,12,13,4031
56236.08933000001,29457836.09002714,49829321.95848006,135934.68269247876,38284500.3845488,31958298.50363664,167913897.1740396,148175655.15046254,11087552.229122963,516536.0163572757,207497498.37023798,39583601.196198374,0.6622633142554321,0.6622633142554321,0.8092333569941681,9829465.350604836,3469223.064919354,34967103.99329109,7169727.667499997,11078277.887154482,28678.91066999999,2921185.630399269,0.0,0.9989623082175958,0.2902437810941882,21,8,13,4032
74246.02152,39593462.33753538,67992770.17351168,1407946.897109273,55463193.62138882,43607521.83432939,214853422.53167,162300274.137476,20391855.932159647,5349930.470486752,208011583.53941536,-6841838.992254645,0.8743569630807277,0.8743569630807277,1.032891624955868,3656706.3338709692,1290602.2354838715,13008279.29990358,2667244.6200000015,4121283.047795453,10668.978480000005,3304537.365518406,0.0,0.9992095468495804,0.35126483404590736,21,9,12,4033
75015.98810999999,40091623.78865108,68973113.69726624,161556.93913647515,56382073.144560866,44236270.32491411,216143246.16570234,161744861.15117884,18552736.32842225,607973.2305152224,199316771.32254246,-16826474.843159884,0.8834244610492845,0.8834244610492845,1.084420767663001,3392806.4945564545,1197461.1157258074,12069488.34882142,2474752.972500002,3823855.298673604,9899.011890000009,2948905.7690482666,0.0,0.9991742413245667,0.24908812489457063,23,9,14,4034
76094.44268,40816743.30081017,70432263.49024817,218497.8365918057,56704651.05196274,45172103.742123604,218956661.53918794,176021099.6922101,19243611.46456004,830136.0791109033,213589430.35556042,-5367231.183627516,0.8961248622740386,0.8961248622740386,1.025128730268594,3023174.887903228,1067002.9016129042,10754569.747653015,2205139.330000002,3407262.787451429,8820.557320000007,3716838.4841231513,0.0,0.9993022570567385,0.3644373434275078,23,8,15,4035
78629.84612,42234458.64616306,72960490.22755384,218497.8365918057,57340345.647523,46793595.29729698,223546546.6271629,203795640.430164,19563057.743781608,830136.0791109033,237551889.86085162,14005343.233688712,0.9259829961726432,0.9259829961726432,0.9410430148886945,2154185.8056451604,760300.8725806449,7663248.854346983,1571288.4699999995,2427870.5020342115,6285.153879999998,3545620.9478030005,0.0,0.9993436816650969,0.33941784464751057,21,8,13,4036
75292.85375,40383943.011628605,69681420.91462591,218497.8365918057,56170065.623808265,44690546.89531423,217266916.66613412,172415747.00790292,18897115.20563654,830136.0791109033,210842801.7452477,-6424114.920886427,0.8866849643761407,0.8866849643761407,1.0304687419618357,3297913.0292338724,1163969.3044354843,11731916.614056181,2405536.5625000014,3716905.82166528,9622.146250000005,3669973.8093073196,0.0,0.9992947386235355,0.3720845032815855,22,8,14,4037
53276.28086000002,27668140.877359144,46454588.92016053,152972.00503219105,37718131.85724138,29793895.666717313,161919021.24523786,115007200.48796996,10916181.84056845,559466.8104523543,178007288.33671734,16088267.09147948,0.6274071820055352,0.6274071820055352,0.9096201776803261,10843915.834274186,3827264.4120967714,38575885.78286501,7909679.7849999955,12221612.133727295,31638.71913999998,2104637.5805873577,0.0,0.9989673410921736,0.315278510605806,21,8,13,4038
78182.50868999999,41953223.06806535,72416664.18457174,218497.8365918057,57052838.801337615,46444809.59577458,222369827.25505134,201301982.52623895,19321951.15901734,830136.0791109033,235484052.99563783,13114225.74058649,0.9207149348171699,0.9207149348171699,0.944309495382987,2307507.102217746,814414.2713709691,8208670.352914036,1683122.8275000032,2600670.941210225,6732.491310000012,3513805.77613888,0.0,0.9994221578092509,0.3443311237774466,20,7,13,4039
68295.23169999999,36292161.713671654,62141142.44443672,242500.72420626623,50803514.40289229,39854549.52108463,199908804.08696523,129385582.32418859,13429001.592237938,915419.8796759855,173495067.70984125,-26413736.37712398,0.8042775917093563,0.8042775917093563,1.1522448835335144,5696291.554435488,2010455.8427419367,20263850.784905113,4154942.0750000025,6419993.20567364,16619.76830000001,3804921.574398127,0.0,0.9992939792543744,0.37766184219486393,18,7,11,4040
68303.73468000001,36462694.52285379,62670719.258503936,244120.0930358021,51564167.703396745,40194196.404473215,201705422.93100172,128876953.23521318,17128114.336766038,921573.2932688498,175602533.1997766,-26102889.731225133,0.8043777269033741,0.8043777269033741,1.1486475693464446,5693377.2266129,2009427.2564516119,20253483.42509376,4152816.3299999977,6416708.618738206,16611.26531999999,2729031.68282185,0.0,0.9991655187866754,0.3827655723762489,20,8,12,4041
71370.88696,38136438.114416525,65599343.00793123,218497.8365918057,53716166.11706514,42072484.69559273,208360866.93213704,140450210.30381548,17168218.765049703,830136.0791109033,183274002.17991704,-25086864.752220005,0.8404979916386975,0.8404979916386975,1.1368817423847855,4642135.517741934,1638400.7709677415,16513821.414492723,3386028.2599999993,5231908.900539585,13544.113039999997,3669480.0997063243,0.0,0.9993007664887112,0.4108293791023259,21,7,14,4042
71886.55582,38357454.307545766,65901913.71245521,218497.8365918057,53895911.84558828,42266540.01309615,208930141.7082729,142646310.83964977,17338871.58183256,830136.0791109033,184715995.09358883,-24214146.614684075,0.8465707568745215,0.8465707568745215,1.1310885210694162,4465394.174596775,1576021.4733870972,15885086.004657801,3257111.0450000013,5032712.947995687,13028.444180000006,3550196.4137410377,0.0,0.9992454724133961,0.3576410720165136,21,8,13,4043
74631.53825,39833131.58815642,68452952.76584105,1455209.142485018,56092770.424855605,43902662.36752978,216279954.84082866,174627291.9740125,20678471.68537917,5529786.222704098,220042813.36187333,3762858.5210446715,0.8788969940528764,0.8788969940528764,0.9828994255092692,3524573.5836693556,1243967.1471774196,12538233.427374505,2570865.4375000005,3972363.1144607915,10283.461750000002,3144456.468733737,0.0,0.999257150690728,0.2620486705648411,22,9,13,4044
74395.07629,39747755.53630168,68364412.59366862,135934.68269247876,56035892.79625528,43845876.66102934,214823558.3901609,160369931.91930234,18099850.629107468,516536.0163572757,198214200.25470626,-16609358.135454625,0.8761123039510098,0.8761123039510098,1.083794996090651,3605619.013508065,1272571.4165322583,12826542.493256379,2629980.9275000007,4063705.192713486,10519.923710000003,2795720.1831747293,0.0,0.9992894932637314,0.25073666592769217,21,8,13,4045
70951.42873,37834867.08794783,64970393.912275225,261157.41537551442,53128747.930459656,41669104.87518668,206749104.01806095,142588265.8913067,17605059.50315522,964504.0873639287,185657179.17184302,-21091924.84621793,0.8355582491903668,0.8355582491903668,1.1136068367531071,4785901.443346774,1689141.6858870967,17025250.865841962,3490892.8175,5393939.979316052,13963.57127,2688197.3808284015,0.0,0.999333885883114,0.40807852184698296,18,7,11,4046
72020.21724,38447324.11417554,66082757.70787976,149362.7175858699,53763393.51792491,42382525.26357143,209030140.34834474,156929024.23112103,18228751.073134467,550372.0963242549,198066042.27639645,-10964098.07194829,0.8481448182299947,0.8481448182299947,1.05535576894422,4419582.8008064525,1559852.7532258066,15722117.723651225,3223695.6900000004,4981081.337207181,12894.782760000002,2216194.3513589986,0.0,0.9989534001556224,0.24019440841758363,24,11,13,4047
70803.88934,37755206.443610236,64832194.828621045,135934.68269247876,53175931.93099944,41580470.16384083,206458448.17822737,136637289.05472562,16017583.145442845,516536.0163572757,178101088.20461133,-28357359.973616034,0.8338207541659306,0.8338207541659306,1.159220587922729,4836469.379435486,1706989.1927419363,17205140.02734466,3527777.6650000014,5450932.463463335,14111.110660000006,2888070.5813054475,0.0,0.9995598282111459,0.27914115295532876,18,5,13,4048
77380.91976,41520422.7788838,71665821.60894948,444508.61805367994,55050971.152583405,45963252.748965204,219438810.94285965,201663694.12000337,20742061.46694997,1635396.5028606302,239152608.67097345,19713797.7281138,0.9112750369192723,0.9112750369192723,0.9175681259022515,2582245.2435483853,911380.6741935478,9186017.219317185,1883520.059999999,2910313.9754240713,7534.080239999996,3343194.118293921,0.0,0.9992672873273241,0.32448547528515126,19,8,11,4049
73767.06175,39377587.92137182,67678445.07866189,218497.8365918057,55491490.09465688,43405927.776582345,213265232.04242823,153566290.97667578,18172389.767432433,830136.0791109033,193478524.13856804,-19786707.90386018,0.8687165017959135,0.8687165017959135,1.1022682387720153,3820865.93245968,1348540.9173387105,13592256.713791626,2786984.562500002,4306298.772063463,11147.938250000007,3496584.6690976573,0.0,0.9994455831775404,0.38908486167531486,18,6,12,4050
77828.25719,41801658.35698149,72209647.65193158,218497.8365918057,56869816.44374915,46312038.45048759,221920857.9784897,199265730.29199192,19059305.88131276,830136.0791109033,234163531.48814657,12242673.509656876,0.9165430982747453,0.9165430982747453,0.9477174202496318,2428923.946975805,857267.2754032253,8640595.720750151,1771685.702499999,2737513.5362480627,7086.742809999996,3938839.568005062,0.0,0.9995000751079591,0.3504606067543155,21,6,15,4051
71084.96689,37924654.018364206,65151071.136832945,113252.13051425938,53425382.64181443,41784983.16628675,207199207.35352212,138913028.23801947,15833467.210402336,430344.9508331145,179260058.04120442,-27939149.3123177,0.8371308589766236,0.8371308589766236,1.155858196285397,4740132.315927421,1672987.876209678,16862432.87106097,3457508.277500001,5342355.982209537,13830.033110000004,2480652.4549611136,0.0,0.9995601106569227,0.27819679606706077,18,5,13,4052
74804.01195,39994874.19601342,68830201.46167716,1435853.144874416,56100569.48401241,44144612.80871144,216939596.94914484,165046173.34838304,20953297.203132104,5450020.566365518,210780945.5735179,-6158651.375626951,0.880928127539304,0.880928127539304,1.029218254804151,3465459.61391129,1223103.3931451612,12327942.810921052,2527747.0125,3905738.8413560083,10110.98805,3538052.030804897,0.0,0.9989375058464985,0.3504235573428755,23,11,12,4053
74783.7969,39955045.87757896,68720380.6415148,218497.8365918057,56333500.74141905,44074178.64636045,215747952.1620444,159214758.12217683,18588196.560287647,830136.0791109033,197954653.84176007,-17793298.320284337,0.8806900653594771,0.8806900653594771,1.0898857287513324,3472388.159274193,1225548.762096774,12352590.251812834,2532800.775,3913547.6435793424,10131.203099999999,3496584.669097658,0.0,0.999369480154262,0.37811480165098743,19,7,12,4054
76246.70133,40938657.59023271,70699691.3659219,135934.68269247876,56881325.144145556,45343620.02095429,219514750.78801692,181052271.52454272,18874093.686788637,516536.0163572757,216732584.51040572,-2782166.277611196,0.8979179335806394,0.8979179335806394,1.0128368619969907,2970989.463508066,1048584.5165322584,10568926.572091345,2167074.667500001,3348447.3165699802,8668.298670000004,2749767.2471176633,0.0,0.9991922641528085,0.23855024519747242,20,9,11,4055
68210.57987999999,36235244.4469371,62026608.47233945,1406578.5568066575,50853337.08109571,39781092.55387682,200931659.20748782,132282618.08766878,14740299.644694822,5344757.323919813,182356217.70392597,-18575441.503561854,0.803280691043985,0.803280691043985,1.1018634940856307,5725305.283064519,2020695.9822580656,20367063.526393853,4176105.030000002,6452693.066432102,16704.42012000001,3896173.8381841662,0.0,0.9993531758117362,0.34806336498760987,19,7,12,4056
66984.15772999999,35681615.10276117,61219038.52689879,244120.0930358021,50443644.84418222,39263153.30917942,198260725.90940315,119641952.15945196,16352107.061540244,921573.2932688498,167546845.2298899,-30713880.679513246,0.7888377522228109,0.7888377522228109,1.1833151835080566,6145651.584475809,2169053.500403227,21862393.364831038,4482710.567500002,6926443.46584577,17930.84227000001,2623167.766321994,0.0,0.9994829052518475,0.4535270629880218,15,5,10,4057
72186.35386,38559029.24130589,66307540.67178312,244120.0930358021,54153514.38599256,42526691.003272675,209889961.923357,144244181.45354828,17712200.5173313,921573.2932688498,186335675.75083426,-23554286.172522753,0.8501013232055585,0.8501013232055585,1.1264078179211332,4362640.814112902,1539755.5814516125,15519553.667593444,3182161.534999999,4916904.9929669555,12728.646139999997,3575526.004979472,0.0,0.99912370399219,0.35238709129137585,22,9,13,4058
74631.53825,39833131.58815641,68452952.76584107,238889.58860466888,56092770.424855605,43902662.36752978,215063635.28694832,168474849.5177693,18844058.045423854,881519.3944844456,207619823.80276534,-7443811.484182984,0.8788969940528764,0.8788969940528764,1.0358530864145923,3524573.5836693556,1243967.1471774196,12538233.427374505,2570865.4375000005,3972363.1144607915,10283.461750000002,3356589.8340438516,0.0,0.9994047231986579,0.3788848711180819,19,7,12,4059
75292.85375,40383943.0116286,69681420.9146259,214735.77427844788,55923437.91307703,44690546.895314224,217016526.89308947,172701898.0921474,18832112.930250246,815840.6789809318,210921322.71711797,-6095204.175971508,0.8866849643761407,0.8866849643761407,1.0288979990142877,3297913.0292338724,1163969.3044354843,11731916.614056181,2405536.5625000014,3716905.82166528,9622.146250000005,3541641.372449296,0.0,0.9993356022572908,0.3577866493309765,19,7,12,4060
75292.85375,40383943.0116286,69681420.9146259,218497.8365918057,56069016.99496206,44690546.89531423,217165868.0372879,172434606.10325807,18837299.607266583,830136.0791109033,210672363.29941836,-6493504.737869531,0.8866849643761407,0.8866849643761407,1.0308227649615371,3297913.0292338724,1163969.3044354843,11731916.614056181,2405536.5625000014,3716905.82166528,9622.146250000005,3540491.8664927916,0.0,0.9993390770430763,0.3673596089263694,19,7,12,4061
