5,7,10,21,4923903
5,7,10,22,16263929
5,7,10,23,45762592
5,7,10,24,19817416
5,7,10,25,4345952
5,7,10,26,4585743
5,7,10,27,8063545
5,7,10,28,6708312
5,7,10,29,11245943
5,7,10,30,12639647
5,7,10,31,34548988
5,7,10,32,12079007
5,7,11,12,36312251
5,7,11,13,36312251
5,7,11,14,36312251
5,7,11,15,36312251
5,7,11,16,36532430
5,7,11,17,36312251
5,7,11,18,36624055
5,7,11,19,36673700
5,7,11,20,36465165
5,7,11,21,37508139
5,7,11,22,48848165
5,7,11,23,78346828
5,7,11,24,52401653
5,7,11,25,36930189
5,7,11,26,37169979
5,7,11,27,40647781
5,7,11,28,39292548
5,7,11,29,43830179
5,7,11,30,45223884
5,7,11,31,67133225
5,7,11,32,44663243
5,7,12,13,14975954
5,7,12,14,4238394
5,7,12,15,4256475
5,7,12,16,4008410
5,7,12,17,4239925
5,7,12,18,4100035
5,7,12,19,4149680
5,7,12,20,3941145
5,7,12,21,4984119
5,7,12,22,16324146
5,7,12,23,45822808
5,7,12,24,19877633
5,7,12,25,4406169
5,7,12,26,4645959
5,7,12,27,8123761
5,7,12,28,6768528
5,7,12,29,11306160
5,7,12,30,12699864
5,7,12,31,34609205
5,7,12,32,12139224
5,7,13,14,14975954
5,7,13,15,14975954
5,7,13,16,15196134
5,7,13,17,14975954
5,7,13,18,15287758
5,7,13,19,15337402
5,7,13,20,15128867
5,7,13,21,16171842
5,7,13,22,27511869
5,7,13,23,57010531
5,7,13,24,31065355
5,7,13,25,15593892
5,7,13,26,15833682
5,7,13,27,19311484
5,7,13,28,17956251
5,7,13,29,22493883
5,7,13,30,23887586
5,7,13,31,45796928
5,7,13,32,23326946
5,7,14,15,4429000
5,7,14,16,4180936
5,7,14,17,4412450
5,7,14,18,4272561
5,7,14,19,4322205
5,7,14,20,4113670
5,7,14,21,5156645
5,7,14,22,16496671
5,7,14,23,45995334
5,7,14,24,20050158
5,7,14,25,4578695
5,7,14,26,4818485
5,7,14,27,8296287
5,7,14,28,6941054
5,7,14,29,11478685
5,7,14,30,12872389
5,7,14,31,34781730
5,7,14,32,12311749
5,7,15,16,4199017
5,7,15,17,4430532
5,7,15,18,4290641
5,7,15,19,4340286
5,7,15,20,4131751
5,7,15,21,5174725
5,7,15,22,16514753
5,7,15,23,46013414
5,7,15,24,20068239
5,7,15,25,4596775
5,7,15,26,4836565
5,7,15,27,8314367
5,7,15,28,6959134
5,7,15,29,11496767
5,7,15,30,12890470
5,7,15,31,34799812
5,7,15,32,12329830
5,7,16,17,4182468
5,7,16,18,4042730
5,7,16,19,4092375
5,7,16,20,3883840
5,7,16,21,4926814
5,7,16,22,16266841
5,7,16,23,45765503
5,7,16,24,19820328
5,7,16,25,4348864
5,7,16,26,4588654
5,7,16,27,8066456
5,7,16,28,6711223
5,7,16,29,11248856
5,7,16,30,12642559
5,7,16,31,34551901
5,7,16,32,12081919
5,7,17,18,4274093
5,7,17,19,4323737
5,7,17,20,4115202
5,7,17,21,5158177
5,7,17,22,16498203
5,7,17,23,45996866
5,7,17,24,20051690
5,7,17,25,4580227
5,7,17,26,4820016
5,7,17,27,8297819
5,7,17,28,6942585
5,7,17,29,11480217
5,7,17,30,12873921
5,7,17,31,34783262
5,7,17,32,12313280
5,7,18,19,4184153
5,7,18,20,3975465
5,7,18,21,5018592
5,7,18,22,16358618
5,7,18,23,45545325
5,7,18,24,19912106
5,7,18,25,4440642
5,7,18,26,4680431
5,7,18,27,8158234
5,7,18,28,6802848
5,7,18,29,11340480
5,7,18,30,12734184
5,7,18,31,34643525
5,7,18,32,12173696
5,7,19,20,4025109
5,7,19,21,5068237
5,7,19,22,16408263
5,7,19,23,45545325
5,7,19,24,19961750
5,7,19,25,4490287
5,7,19,26,4730076
5,7,19,27,8207879
5,7,19,28,6852493
5,7,19,29,11390124
5,7,19,30,12783828
5,7,19,31,34693169
5,7,19,32,12223340
5,7,20,21,4859549
5,7,20,22,16199575
5,7,20,23,45698238
5,7,20,24,19753063
5,7,20,25,4281599
5,7,20,26,4521389
5,7,20,27,7999191
5,7,20,28,6643958
5,7,20,29,11181589
5,7,20,30,12575293
5,7,20,31,34484634
5,7,20,32,12014653
5,7,21,22,17242702
5,7,21,23,45545325
5,7,21,24,20796190
5,7,21,25,5324726
5,7,21,26,5564516
5,7,21,27,9042318
5,7,21,28,7686932
5,7,21,29,12224564
5,7,21,30,13618268
5,7,21,31,35527610
5,7,21,32,13057781
5,7,22,23,45545325
5,7,22,24,32136216
5,7,22,25,16046662
5,7,22,26,16904542
5,7,22,27,20382344
5,7,22,28,19026958
5,7,22,29,23564591
5,7,22,30,24958294
5,7,22,31,46867636
5,7,22,32,24397807
5,7,23,24,45545325
5,7,23,25,45545325
5,7,23,26,46403205
5,7,23,27,45545325
5,7,23,28,48525621
5,7,23,29,53063253
5,7,23,30,54456957
5,7,23,31,76366299
5,7,23,32,45545325
5,7,24,25,20218240
5,7,24,26,20458030
5,7,24,27,19600149
5,7,24,28,22580446
5,7,24,29,27118077
5,7,24,30,28511782
5,7,24,31,50421124
5,7,24,32,19600149
5,7,25,26,4986565
5,7,25,27,8464368
5,7,25,28,7108982
5,7,25,29,11646613
5,7,25,30,13040318
5,7,25,31,34949659
5,7,25,32,12479829
5,7,26,27,8704157
5,7,26,28,7348771
5,7,26,29,11886404
5,7,26,30,13280108
5,7,26,31,35189449
5,7,26,32,12719620
5,7,27,28,10826574
5,7,27,29,15364206
5,7,27,30,16757910
5,7,27,31,38667251
5,7,27,32,11861739
5,7,28,29,14009125
5,7,28,30,15402830
5,7,28,31,34331721
5,7,28,32,14842035
5,7,29,30,19940461
5,7,29,31,34331721
5,7,29,32,19379668
5,7,30,31,34331721
5,7,30,32,20773372
5,7,31,32,42682713
5,7,8,10,4012391
5,7,8,11,36596628
5,7,8,12,4072608
5,7,8,13,15260331
5,7,8,14,4245133
5,7,8,15,4263214
5,7,8,16,4015303
5,7,8,17,4246664
5,7,8,18,4106928
5,7,8,19,4156572
5,7,8,20,3948038
5,7,8,21,4991012
5,7,8,22,16331038
5,7,8,23,45829701
5,7,8,24,19884526
5,7,8,25,4413062
5,7,8,26,4652851
5,7,8,27,8130654
5,7,8,28,6775420
5,7,8,29,11313052
5,7,8,30,12706757
5,7,8,31,34616098
5,7,8,32,12146115
5,7,8,9,4046099
5,7,9,10,3978991
5,7,9,11,36312251
5,7,9,12,4039360
5,7,9,13,15227083
5,7,9,14,4211885
5,7,9,15,4229967
5,7,9,16,3981903
5,7,9,17,4213417
5,7,9,18,4073528
5,7,9,19,4123172
5,7,9,20,3914637
5,7,9,21,4957612
5,7,9,22,16297638
5,7,9,23,45796301
5,7,9,24,19851125
5,7,9,25,4379661
5,7,9,26,4619450
5,7,9,27,8097254
5,7,9,28,6742019
5,7,9,29,11279652
5,7,9,30,12673356
5,7,9,31,34582697
5,7,9,32,12112715
5,8,10,11,35519332
5,8,10,12,2995312
5,8,10,13,14183034
5,8,10,14,3167837
5,8,10,15,3185918
5,8,10,16,2938007
5,8,10,17,3169369
5,8,10,18,3029632
5,8,10,19,3079276
5,8,10,20,2870742
5,8,10,21,3913716
5,8,10,22,15253742
5,8,10,23,44752405
5,8,10,24,18807230
5,8,10,25,3335766
5,8,10,26,3575556
5,8,10,27,7053358
5,8,10,28,5698125
5,8,10,29,10235756
5,8,10,30,11629461
5,8,10,31,33538802
5,8,10,32,11068820
5,8,11,12,35302064
5,8,11,13,35302064
5,8,11,14,35302064
5,8,11,15,35302064
5,8,11,16,35522244
5,8,11,17,35302064
5,8,11,18,35613869
5,8,11,19,35663513
5,8,11,20,35454978
5,8,11,21,36497953
5,8,11,22,47837979
5,8,11,23,77336642
5,8,11,24,51391466
5,8,11,25,35920002
5,8,11,26,36159792
5,8,11,27,39637595
5,8,11,28,38282361
5,8,11,29,42819993
5,8,11,30,44213697
5,8,11,31,66123038
5,8,11,32,43653057
5,8,12,13,13965768
5,8,12,14,3228207
5,8,12,15,3246288
5,8,12,16,2998224
5,8,12,17,3229738
5,8,12,18,3089849
5,8,12,19,3139493
5,8,12,20,2930958
5,8,12,21,3973933
5,8,12,22,15313959
5,8,12,23,44812622
5,8,12,24,18867446
5,8,12,25,3395983
5,8,12,26,3635773
5,8,12,27,7113575
5,8,12,28,5758342
5,8,12,29,10295973
5,8,12,30,11689677
5,8,12,31,33599018
5,8,12,32,11129037
5,8,13,14,13965768
5,8,13,15,13965768
5,8,13,16,14185947
5,8,13,17,13965768
5,8,13,18,14277571
5,8,13,19,14327215
5,8,13,20,14118681
5,8,13,21,15161655
5,8,13,22,26501682
5,8,13,23,56000344
5,8,13,24,30055169
5,8,13,25,14583705
5,8,13,26,14823495
5,8,13,27,18301297
5,8,13,28,16946064
5,8,13,29,21483696
5,8,13,30,22877400
5,8,13,31,44786742
5,8,13,32,22316759
5,8,14,15,3418813
5,8,14,16,3170749
5,8,14,17,3402263
5,8,14,18,3262374
5,8,14,19,3312018
5,8,14,20,3103484
5,8,14,21,4146458
5,8,14,22,15486484
5,8,14,23,44985147
5,8,14,24,19039972
5,8,14,25,3568508
5,8,14,26,3808298
5,8,14,27,7286100
5,8,14,28,5930867
5,8,14,29,10468498
5,8,14,30,11862203
5,8,14,31,33771544
5,8,14,32,11301562
5,8,15,16,3188831
5,8,15,17,3420345
5,8,15,18,3280455
5,8,15,19,3330099
5,8,15,20,3121564
5,8,15,21,4164539
5,8,15,22,15504566
5,8,15,23,45003228
5,8,15,24,19058053
5,8,15,25,3586589
5,8,15,26,3826379
5,8,15,27,7304181
5,8,15,28,5948948
5,8,15,29,10486580
5,8,15,30,11880283
5,8,15,31,33789625
5,8,15,32,11319643
5,8,16,17,3172281
5,8,16,18,3032544
5,8,16,19,3082188
5,8,16,20,2873653
5,8,16,21,3916628
5,8,16,22,15256655
5,8,16,23,44755317
5,8,16,24,18810141
5,8,16,25,3338678
5,8,16,26,3578468
5,8,16,27,7056270
5,8,16,28,5701037
5,8,16,29,10238669
5,8,16,30,11632372
5,8,16,31,33541714
5,8,16,32,11071732
5,8,17,18,3263906
5,8,17,19,3313550
5,8,17,20,3105016
5,8,17,21,4147990
5,8,17,22,15488016
5,8,17,23,44986679
5,8,17,24,19041504
5,8,17,25,3570040
5,8,17,26,3809829
5,8,17,27,7287632
5,8,17,28,5932398
5,8,17,29,10470030
5,8,17,30,11863735
5,8,17,31,33773076
5,8,17,32,11303093
5,8,18,19,3173966
5,8,18,20,2965278
5,8,18,21,4008406
5,8,18,22,15348432
5,8,18,23,44535138
5,8,18,24,18901919
5,8,18,25,3430456
5,8,18,26,3670245
5,8,18,27,7148048
5,8,18,28,5792662
5,8,18,29,10330293
5,8,18,30,11723997
5,8,18,31,33633338
5,8,18,32,11163509
5,8,19,20,3014923
5,8,19,21,4058050
5,8,19,22,15398076
5,8,19,23,44535138
5,8,19,24,18951564
5,8,19,25,3480100
5,8,19,26,3719889
5,8,19,27,7197692
5,8,19,28,5842306
5,8,19,29,10379937
5,8,19,30,11773642
5,8,19,31,33682983
5,8,19,32,11213153
5,8,20,21,3849362
5,8,20,22,15189388
5,8,20,23,44688051
5,8,20,24,18742876
5,8,20,25,3271412
5,8,20,26,3511202
5,8,20,27,6989004
5,8,20,28,5633771
5,8,20,29,10171402
5,8,20,30,11565107
5,8,20,31,33474448
5,8,20,32,11004466
5,8,21,22,16232516
5,8,21,23,44535138
5,8,21,24,19786003
5,8,21,25,4314540
5,8,21,26,4554330
5,8,21,27,8032132
5,8,21,28,6676746
5,8,21,29,11214377
5,8,21,30,12608081
5,8,21,31,34517423
5,8,21,32,12047594
5,8,22,23,44535138
5,8,22,24,31126030
5,8,22,25,15036475
5,8,22,26,15894356
5,8,22,27,19372158
5,8,22,28,18016772
5,8,22,29,22554404
5,8,22,30,23948107
5,8,22,31,45857449
5,8,22,32,23387620
5,8,23,24,44535138
5,8,23,25,44535138
5,8,23,26,45393019
5,8,23,27,44535138
5,8,23,28,47515435
5,8,23,29,52053066
5,8,23,30,53446770
5,8,23,31,75356112
5,8,23,32,44535138
5,8,24,25,19208053
5,8,24,26,19447843
5,8,24,27,18589963
5,8,24,28,21570259
5,8,24,29,26107891
5,8,24,30,27501595
5,8,24,31,49410937
5,8,24,32,18589963
5,8,25,26,3976378
5,8,25,27,7454182
5,8,25,28,6098795
5,8,25,29,10636427
5,8,25,30,12030131
5,8,25,31,33939472
5,8,25,32,11469643
5,8,26,27,7693971
5,8,26,28,6338585
5,8,26,29,10876217
5,8,26,30,12269921
5,8,26,31,34179262
5,8,26,32,11709433
5,8,27,28,9816388
5,8,27,29,14354019
5,8,27,30,15747723
5,8,27,31,37657064
5,8,27,32,10851552
5,8,28,29,12998939
5,8,28,30,14392643
5,8,28,31,33321535
5,8,28,32,13831849
5,8,29,30,18930275
5,8,29,31,33321535
5,8,29,32,18369481
5,8,30,31,33321535
5,8,30,32,19763186
5,8,31,32,41672527
5,8,9,10,2968804
5,8,9,11,35302064
5,8,9,12,3029173
5,8,9,13,14216896
5,8,9,14,3201698
5,8,9,15,3219780
5,8,9,16,2971716
5,8,9,17,3203230
5,8,9,18,3063341
5,8,9,19,3112985
5,8,9,20,2904450
5,8,9,21,3947425
5,8,9,22,15287451
5,8,9,23,44786114
5,8,9,24,18840939
5,8,9,25,3369475
5,8,9,26,3609264
5,8,9,27,7087067
5,8,9,28,5731833
5,8,9,29,10269465
5,8,9,30,11663170
5,8,9,31,33572510
5,8,9,32,11102528
5,9,10,11,35234955
5,9,10,12,2962065
5,9,10,13,14149787
5,9,10,14,3134590
5,9,10,15,3152671
5,9,10,16,2904606
5,9,10,17,3136121
5,9,10,18,2996231
5,9,10,19,3045876
5,9,10,20,2837341
5,9,10,21,3880315
5,9,10,22,15220342
5,9,10,23,44719004
5,9,10,24,18773829
5,9,10,25,3302365
5,9,10,26,3542155
5,9,10,27,7019957
5,9,10,28,5664724
5,9,10,29,10202356
5,9,10,30,11596060
5,9,10,31,33505401
5,9,10,32,11035420
5,9,11,12,35017688
5,9,11,13,35017688
5,9,11,14,35017688
5,9,11,15,35017688
5,9,11,16,35237867
5,9,11,17,35017688
5,9,11,18,35329492
5,9,11,19,35379137
5,9,11,20,35170602
5,9,11,21,36213576
5,9,11,22,47553602
5,9,11,23,77052265
5,9,11,24,51107090
5,9,11,25,35635626
5,9,11,26,35875415
5,9,11,27,39353218
5,9,11,28,37997984
5,9,11,29,42535616
5,9,11,30,43929321
5,9,11,31,65838662
5,9,11,32,43368679
5,9,12,13,13932520
5,9,12,14,3194959
5,9,12,15,3213040
5,9,12,16,2964976
5,9,12,17,3196491
5,9,12,18,3056601
5,9,12,19,3106246
5,9,12,20,2897711
5,9,12,21,3940685
5,9,12,22,15280711
5,9,12,23,44779374
5,9,12,24,18834199
5,9,12,25,3362735
5,9,12,26,3602524
5,9,12,27,7080327
5,9,12,28,5725093
5,9,12,29,10262725
5,9,12,30,11656430
5,9,12,31,33565771
5,9,12,32,11095788
5,9,13,14,13932520
5,9,13,15,13932520
5,9,13,16,14152699
5,9,13,17,13932520
5,9,13,18,14244324
5,9,13,19,14293968
5,9,13,20,14085433
5,9,13,21,15128408
5,9,13,22,26468434
5,9,13,23,55967097
5,9,13,24,30021921
5,9,13,25,14550457
5,9,13,26,14790247
5,9,13,27,18268050
5,9,13,28,16912816
5,9,13,29,21450448
5,9,13,30,22844152
5,9,13,31,44753494
5,9,13,32,22283512
5,9,14,15,3385566
5,9,14,16,3137501
5,9,14,17,3369016
5,9,14,18,3229126
5,9,14,19,3278771
5,9,14,20,3070236
5,9,14,21,4113210
5,9,14,22,15453237
5,9,14,23,44951899
5,9,14,24,19006724
5,9,14,25,3535260
5,9,14,26,3775049
5,9,14,27,7252852
5,9,14,28,5897618
5,9,14,29,10435251
5,9,14,30,11828955
5,9,14,31,33738296
5,9,14,32,11268314
5,9,15,16,3155582
5,9,15,17,3387098
5,9,15,18,3247207
5,9,15,19,3296852
5,9,15,20,3088317
5,9,15,21,4131291
5,9,15,22,15471317
5,9,15,23,44969980
5,9,15,24,19024805
5,9,15,25,3553341
5,9,15,26,3793131
5,9,15,27,7270933
5,9,15,28,5915700
5,9,15,29,10453332
5,9,15,30,11847036
5,9,15,31,33756378
5,9,15,32,11286396
5,9,16,17,3139033
5,9,16,18,2999143
5,9,16,19,3048787
5,9,16,20,2840253
5,9,16,21,3883227
5,9,16,22,15223254
5,9,16,23,44721916
5,9,16,24,18776741
5,9,16,25,3305277
5,9,16,26,3545067
5,9,16,27,7022869
5,9,16,28,5667636
5,9,16,29,10205268
5,9,16,30,11598972
5,9,16,31,33508314
5,9,16,32,11038331
5,9,17,18,3230657
5,9,17,19,3280302
5,9,17,20,3071767
5,9,17,21,4114742
5,9,17,22,15454769
5,9,17,23,44953431
5,9,17,24,19008256
5,9,17,25,3536791
5,9,17,26,3776581
5,9,17,27,7254383
5,9,17,28,5899150
5,9,17,29,10436783
5,9,17,30,11830487
5,9,17,31,33739828
5,9,17,32,11269846
5,9,18,19,3140565
5,9,18,20,2931878
5,9,18,21,3975005
5,9,18,22,15315031
5,9,18,23,44501738
5,9,18,24,18868519
5,9,18,25,3397055
5,9,18,26,3636844
5,9,18,27,7114647
5,9,18,28,5759261
5,9,18,29,10296892
5,9,18,30,11690597
5,9,18,31,33599938
5,9,18,32,11130108
5,9,19,20,2981522
5,9,19,21,4024650
5,9,19,22,15364676
5,9,19,23,44501738
5,9,19,24,18918163
5,9,19,25,3446699
5,9,19,26,3686488
5,9,19,27,7164291
5,9,19,28,5808905
5,9,19,29,10346537
5,9,19,30,11740241
5,9,19,31,33649582
5,9,19,32,11179753
5,9,20,21,3815962
5,9,20,22,15155988
5,9,20,23,44654651
5,9,20,24,18709475
5,9,20,25,3238012
5,9,20,26,3477802
5,9,20,27,6955604
5,9,20,28,5600371
5,9,20,29,10138002
5,9,20,30,11531706
5,9,20,31,33441047
5,9,20,32,10971066
5,9,21,22,16199115
5,9,21,23,44501738
5,9,21,24,19752603
5,9,21,25,4281139
5,9,21,26,4520929
5,9,21,27,7998731
5,9,21,28,6643345
5,9,21,29,11180976
5,9,21,30,12574681
5,9,21,31,34484023
5,9,21,32,12014193
5,9,22,23,44501738
5,9,22,24,31092629
5,9,22,25,15003075
5,9,22,26,15860955
5,9,22,27,19338757
5,9,22,28,17983371
5,9,22,29,22521004
5,9,22,30,23914707
5,9,22,31,45824049
5,9,22,32,23354220
5,9,23,24,44501738
5,9,23,25,44501738
5,9,23,26,45359618
5,9,23,27,44501738
5,9,23,28,47482034
5,9,23,29,52019665
5,9,23,30,53413370
5,9,23,31,75322712
5,9,23,32,44501738
5,9,24,25,19174653
5,9,24,26,19414443
5,9,24,27,18556562
5,9,24,28,21536859
5,9,24,29,26074490
5,9,24,30,27468194
5,9,24,31,49377536
5,9,24,32,18556562
5,9,25,26,3942978
5,9,25,27,7420781
5,9,25,28,6065395
5,9,25,29,10603026
5,9,25,30,11996731
5,9,25,31,33906072
5,9,25,32,11436242
5,9,26,27,7660570
5,9,26,28,6305184
5,9,26,29,10842816
5,9,26,30,12236521
5,9,26,31,34145862
5,9,26,32,11676032
5,9,27,28,9782987
5,9,27,29,14320618
5,9,27,30,15714323
5,9,27,31,37623664
5,9,27,32,10818152
5,9,28,29,12965538
5,9,28,30,14359243
5,9,28,31,33288134
5,9,28,32,13798448
5,9,29,30,18896874
5,9,29,31,33288134
5,9,29,32,18336081
5,9,30,31,33288134
5,9,30,32,19729785
5,9,31,32,41639126
6,10,11,12,36762712
6,10,11,13,36762712
6,10,11,14,36762712
6,10,11,15,36762712
6,10,11,16,36982892
6,10,11,17,36762712
6,10,11,18,37074517
6,10,11,19,37124161
6,10,11,20,36915626
6,10,11,21,37958601
6,10,11,22,49298627
6,10,11,23,78797290
6,10,11,24,52852114
6,10,11,25,37380651
6,10,11,26,37620440
6,10,11,27,41098243
6,10,11,28,39743009
6,10,11,29,44280641
6,10,11,30,45674345
6,10,11,31,67583686
6,10,11,32,45113704
6,10,12,13,15426416
6,10,12,14,4688854
6,10,12,15,4706936
6,10,12,16,4458872
6,10,12,17,4690386
6,10,12,18,4550497
6,10,12,19,4600141
6,10,12,20,4391606
6,10,12,21,5434581
6,10,12,22,16774607
6,10,12,23,46273270
6,10,12,24,20328095
6,10,12,25,4856631
6,10,12,26,5096420
6,10,12,27,8574223
6,10,12,28,7218989
6,10,12,29,11756621
6,10,12,30,13150326
6,10,12,31,35059667
6,10,12,32,12589684
6,10,13,14,15426416
6,10,13,15,15426416
6,10,13,16,15646594
6,10,13,17,15426416
6,10,13,18,15738219
6,10,13,19,15787864
6,10,13,20,15579329
6,10,13,21,16622303
6,10,13,22,27962329
6,10,13,23,57460992
6,10,13,24,31515817
6,10,13,25,16044353
6,10,13,26,16284143
6,10,13,27,19761945
6,10,13,28,18406712
6,10,13,29,22944344
6,10,13,30,24338048
6,10,13,31,46247390
6,10,13,32,23777408
6,10,14,15,4879461
6,10,14,16,4631397
6,10,14,17,4862912
6,10,14,18,4723022
6,10,14,19,4772667
6,10,14,20,4564132
6,10,14,21,5607106
6,10,14,22,16947132
6,10,14,23,46445795
6,10,14,24,20500620
6,10,14,25,5029156
6,10,14,26,5268945
6,10,14,27,8746748
6,10,14,28,7391514
6,10,14,29,11929146
6,10,14,30,13322851
6,10,14,31,35232192
6,10,14,32,12762209
6,10,15,16,4649478
6,10,15,17,4880993
6,10,15,18,4741103
6,10,15,19,4790747
6,10,15,20,4582213
6,10,15,21,5625187
6,10,15,22,16965213
6,10,15,23,46463876
6,10,15,24,20518701
6,10,15,25,5047237
6,10,15,26,5287027
6,10,15,27,8764829
6,10,15,28,7409596
6,10,15,29,11947227
6,10,15,30,13340932
6,10,15,31,35250274
6,10,15,32,12780291
6,10,16,17,4632929
6,10,16,18,4493192
6,10,16,19,4542836
6,10,16,20,4334301
6,10,16,21,5377276
6,10,16,22,16717302
6,10,16,23,46215965
6,10,16,24,20270790
6,10,16,25,4799326
6,10,16,26,5039116
6,10,16,27,8516918
6,10,16,28,7161685
6,10,16,29,11699316
6,10,16,30,13093021
6,10,16,31,35002362
6,10,16,32,12532380
6,10,17,18,4724553
6,10,17,19,4774198
6,10,17,20,4565663
6,10,17,21,5608638
6,10,17,22,16948664
6,10,17,23,46447327
6,10,17,24,20502152
6,10,17,25,5030687
6,10,17,26,5270477
6,10,17,27,8748279
6,10,17,28,7393046
6,10,17,29,11930678
6,10,17,30,13324383
6,10,17,31,35233724
6,10,17,32,12763741
6,10,18,19,4634613
6,10,18,20,4425926
6,10,18,21,5469054
6,10,18,22,16809080
6,10,18,23,45995785
6,10,18,24,20362568
6,10,18,25,4891103
6,10,18,26,5130893
6,10,18,27,8608695
6,10,18,28,7253309
6,10,18,29,11790941
6,10,18,30,13184646
6,10,18,31,35093986
6,10,18,32,12624157
6,10,19,20,4475571
6,10,19,21,5518698
6,10,19,22,16858724
6,10,19,23,45995785
6,10,19,24,20412212
6,10,19,25,4940747
6,10,19,26,5180537
6,10,19,27,8658339
6,10,19,28,7302953
6,10,19,29,11840585
6,10,19,30,13234290
6,10,19,31,35143631
6,10,19,32,12673802
6,10,20,21,5310010
6,10,20,22,16650037
6,10,20,23,46148699
6,10,20,24,20203524
6,10,20,25,4732060
6,10,20,26,4971849
6,10,20,27,8449652
6,10,20,28,7094418
6,10,20,29,11632051
6,10,20,30,13025755
6,10,20,31,34935096
6,10,20,32,12465114
6,10,21,22,17693164
6,10,21,23,45995785
6,10,21,24,21246652
6,10,21,25,5775188
6,10,21,26,6014977
6,10,21,27,9492780
6,10,21,28,8137394
6,10,21,29,12675025
6,10,21,30,14068730
6,10,21,31,35978070
6,10,21,32,13508241
6,10,22,23,45995785
6,10,22,24,32586678
6,10,22,25,16497123
6,10,22,26,17355004
6,10,22,27,20832806
6,10,22,28,19477420
6,10,22,29,24015051
6,10,22,30,25408756
6,10,22,31,47318098
6,10,22,32,24848268
6,10,23,24,45995785
6,10,23,25,45995785
6,10,23,26,46853666
6,10,23,27,45995785
6,10,23,28,48976083
6,10,23,29,53513714
6,10,23,30,54907419
6,10,23,31,76816759
6,10,23,32,45995785
6,10,24,25,20668701
6,10,24,26,20908491
6,10,24,27,20050610
6,10,24,28,23030907
6,10,24,29,27568539
6,10,24,30,28962243
6,10,24,31,50871584
6,10,24,32,20050610
6,10,25,26,5437027
6,10,25,27,8914829
6,10,25,28,7559443
6,10,25,29,12097075
6,10,25,30,13490779
6,10,25,31,35400120
6,10,25,32,12930291
6,10,26,27,9154619
6,10,26,28,7799233
6,10,26,29,12336865
6,10,26,30,13730569
6,10,26,31,35639910
6,10,26,32,13170081
6,10,27,28,11277035
6,10,27,29,15814667
6,10,27,30,17208372
6,10,27,31,39117712
6,10,27,32,12312201
6,10,28,29,14459587
6,10,28,30,15853290
6,10,28,31,34782183
6,10,28,32,15292497
6,10,29,30,20390923
6,10,29,31,34782183
6,10,29,32,19830129
6,10,30,31,34782183
6,10,30,32,21223834
6,10,31,32,43133175
6,11,12,13,36545445
6,11,12,14,36545445
6,11,12,15,36545445
6,11,12,16,36765625
6,11,12,17,36545445
6,11,12,18,36857249
6,11,12,19,36906893
6,11,12,20,36698358
6,11,12,21,37741333
6,11,12,22,49081360
6,11,12,23,78580022
6,11,12,24,52634847
6,11,12,25,37163383
6,11,12,26,37403173
6,11,12,27,40880975
6,11,12,28,39525742
6,11,12,29,44063374
6,11,12,30,45457077
6,11,12,31,67366419
6,11,12,32,44896437
6,11,13,14,36545445
6,11,13,15,36545445
6,11,13,16,36765625
6,11,13,17,36545445
6,11,13,18,36857249
6,11,13,19,36906893
6,11,13,20,36698358
6,11,13,21,37741333
6,11,13,22,49081360
6,11,13,23,78580022
6,11,13,24,52634847
6,11,13,25,37163383
6,11,13,26,37403173
6,11,13,27,40880975
6,11,13,28,39525742
6,11,13,29,44063374
6,11,13,30,45457077
6,11,13,31,67366419
6,11,13,32,44896437
6,11,14,15,36545445
6,11,14,16,36765625
6,11,14,17,36545445
6,11,14,18,36857249
6,11,14,19,36906893
6,11,14,20,36698358
6,11,14,21,37741333
6,11,14,22,49081360
6,11,14,23,78580022
6,11,14,24,52634847
6,11,14,25,37163383
6,11,14,26,37403173
6,11,14,27,40880975
6,11,14,28,39525742
6,11,14,29,44063374
6,11,14,30,45457077
6,11,14,31,67366419
6,11,14,32,44896437
6,11,15,16,36765625
6,11,15,17,36545445
6,11,15,18,36857249
6,11,15,19,36906893
6,11,15,20,36698358
6,11,15,21,37741333
6,11,15,22,49081360
6,11,15,23,78580022
6,11,15,24,52634847
6,11,15,25,37163383
6,11,15,26,37403173
6,11,15,27,40880975
6,11,15,28,39525742
6,11,15,29,44063374
6,11,15,30,45457077
6,11,15,31,67366419
6,11,15,32,44896437
6,11,16,17,36765625
6,11,16,18,37077428
6,11,16,19,37127073
6,11,16,20,36918538
6,11,16,21,37961512
6,11,16,22,49301539
6,11,16,23,78800201
6,11,16,24,52855026
6,11,16,25,37383562
6,11,16,26,37623352
6,11,16,27,41101154
6,11,16,28,39745921
6,11,16,29,44283553
6,11,16,30,45677257
6,11,16,31,67586599
6,11,16,32,45116617
6,11,17,18,36857249
6,11,17,19,36906893
6,11,17,20,36698358
6,11,17,21,37741333
6,11,17,22,49081360
6,11,17,23,78580022
6,11,17,24,52634847
6,11,17,25,37163383
6,11,17,26,37403173
6,11,17,27,40880975
6,11,17,28,39525742
6,11,17,29,44063374
6,11,17,30,45457077
6,11,17,31,67366419
6,11,17,32,44896437
6,11,18,19,37218850
6,11,18,20,37010163
6,11,18,21,38053290
6,11,18,22,49393317
6,11,18,23,78580022
6,11,18,24,52946804
6,11,18,25,37475339
6,11,18,26,37715129
6,11,18,27,41192931
6,11,18,28,39837545
6,11,18,29,44375178
