Total population supplied (inhab),Benefit wastewater (Total with PV summed),Total benefit reclaimed wastewater (total PV),Total benefit freshwater management (total PV),Total benefits of energy savings (total PV),Total benefits of environmental savings (total PV),Total benefits  (ILS),Total costs with wastewater (ILS PV),Total costs with reclaimed ww management (ILS),Total costs with costs freshwater in the buffer (ILS),Total costs (ILS),Costs - benefits (ILS),Coverage (region),Coverage (town),Benefits/costs,Onsite construction costs ,Onsite OeM costs (year) ,Onsite OeM costs (total) ,Benefits onsite treatment (connection fee) ,Benefits onsite treatment (sanitation fee) ,Population supplied with onsite treatment (inhabitants),Total wastewater pumping costs (ILS PV),Total land purchase costs at each WWPS (ILS) ,Centralization degree Eggiman,Centralization degree Huang,Number activated,Number WWTP,Number WWPS,idx_evaluation
60619.06174999999,32032254.075698584,54588411.53842091,314489.0760007795,44962346.93978315,35010565.71144706,182367246.43092862,106198520.01332004,12650089.184893167,1171447.2708158295,159488029.58644003,-22879216.84448859,0.7138793116646057,0.7138793116646057,1.1434541319735123,8327236.900201615,2939024.7883064523,29623112.578366604,6073984.562500002,9385194.527078107,24295.938250000007,1517623.638842776,0.0,0.9989859976071664,0.4241865199264536,12,9,3,3278
69534.25275,36993706.44763267,63404079.99216386,0.0,52095887.17397025,40664541.17971777,202944777.62644228,143715656.8904331,16555033.501056759,0.0,184997488.1127439,-17947289.51369837,0.8188689012541953,0.8188689012541953,1.0970136929792293,5271627.081653226,1860574.2641129033,18753159.587329477,3845186.8125,5941376.020457725,15380.74725,702011.0522713289,0.0,0.9993268931201503,0.29332564364517394,10,7,3,3279
73910.63286999999,39402490.47711136,67647538.49016051,166734.35743205805,54767701.94398926,43386105.673004895,212372501.90150106,182637964.12549523,18557013.742127553,601407.6297567149,220212272.4032765,7839770.501775444,0.8704072645586761,0.8704072645586761,0.9643990300076537,3771658.088911295,1331173.443145163,13417205.912830606,2751091.7825000035,4250839.177302993,11004.367130000013,1227022.904155062,0.0,0.9991565199911812,0.2895113418023707,16,9,7,3280
77386.50709999999,41472089.58703554,71509644.68385589,0.0,55821023.17703575,45863087.854173325,219456124.18814918,201191428.25631103,17500573.227382142,0.0,231983902.24939767,12527778.061248481,0.9113408361302477,0.9113408361302477,0.9459972095487026,2580330.2278225846,910704.7862903241,9179204.788361443,1882123.2250000031,2908155.661048673,7528.492900000012,1532365.74952045,0.0,0.9992604138193766,0.36733193353164884,12,8,4,3281
71590.91167999999,38376540.330008656,66186740.973371394,1998.720994402737,52866059.11879058,42449215.47943938,208358493.00986698,164124439.38417736,16735251.445890332,7132.762877721081,202471636.23732945,-5886856.7725375295,0.8430891088735794,0.8430891088735794,1.0290749701140223,4566723.819354842,1611784.877419356,16245553.64958831,3331022.080000003,5146916.307262569,13324.08832000001,792535.1754408674,0.0,0.999307437137859,0.4182302794832643,11,7,4,3282
73564.41132,39169701.810422346,67179100.48909721,25622.2564439964,54638049.85602628,43085670.48986308,211320371.9823921,157047125.2505525,16856526.34335804,91437.21415794671,194143231.1890655,-17177140.793326616,0.8663299925808161,0.8663299925808161,1.0884766400977366,3890322.7330645164,1373055.0822580645,13839340.668326464,2837647.1700000004,4384579.91053919,11350.58868,2418478.9796060342,0.0,0.999231437906979,0.4062043856979095,15,8,7,3283
77386.50709999999,41472089.58703554,71509644.68385588,0.0,55821023.17703575,45863087.854173325,219456124.18814918,200830187.35043982,17300390.947410114,0.0,231422479.0635544,11966354.875405222,0.9113408361302477,0.9113408361302477,0.94829216710569,2580330.2278225846,910704.7862903241,9179204.788361443,1882123.2250000031,2908155.661048673,7528.492900000012,1532365.74952045,0.0,0.9993773545000139,0.36749230167383834,11,7,4,3284
64097.83349999999,34047085.233833045,58276159.71695009,239993.02111123418,47897135.44545965,37375722.45979452,191081779.23992485,126561087.76913227,13824507.841637334,905595.9107006054,175552517.68317395,-15529261.556750894,0.7548470058293587,0.7548470058293587,1.0884593497244917,7134915.937500002,2518205.625000001,25381578.618068058,5204291.625000002,8041391.737776321,20817.166500000007,1744831.6061356717,0.0,0.9990958424402886,0.37936281095588115,14,8,6,3285
77859.87953,41736297.195047356,71980146.7037993,369951.7362639225,56315436.15472733,46164846.80671225,221055756.9652062,202238368.2531785,19621717.808223106,1409877.0710859965,235816650.7510781,14760893.785871893,0.9169154982040865,0.9169154982040865,0.9374052097726844,2418085.6449596756,853441.9923387091,8602039.805429144,1763780.1174999988,2725298.2511560614,7055.120469999994,1526562.168201675,0.0,0.9993315293095162,0.3650005049003331,12,8,4,3286
73588.00370999999,39185564.60409336,67211021.00938806,0.0,54691415.121986315,43106142.88394254,211401359.1791591,157296275.5417314,16542472.874468593,0.0,193161786.5101205,-18239572.669038594,0.8666078279455925,0.8666078279455925,1.0944264028541844,3882236.631653229,1370201.1641129043,13810575.365345728,2831749.0725000026,4375466.487248834,11326.99629000001,1630226.0969215508,0.0,0.9993181428593708,0.4074332408859409,12,7,5,3287
61737.01554999998,33579946.5190515,58603152.06476258,7968.95762016258,44963445.01996278,37585440.727052994,189487793.3949339,165788065.39571086,14872496.478924818,29818.969093075128,219040481.39427707,29552687.999343157,0.7270448748748747,0.7270448748748747,0.865081158463363,7944067.251008071,2803788.4415322603,28260034.069768056,5794496.1125000045,8953343.993983915,23177.984450000018,2145999.2297721663,0.0,0.9991996972826312,0.30583616189711826,17,7,10,3288
66314.89164,35258607.919267505,60398349.33311121,2865.650512598339,49695345.240588434,38736799.965346515,195926967.16356736,132548447.26133715,15591418.570292262,7220.891267523755,177574339.32379663,-18352627.839770734,0.7809561519166225,0.7809561519166225,1.1033518013337826,6375037.139516129,2250013.108064516,22678404.029862795,4650027.09,7184971.96474113,18600.10836,373811.4315207673,0.0,0.9992414766815577,0.48174171623468237,11,7,4,3289
73094.24277,38873115.293066785,66604383.924670584,5782.870653358516,54564416.58152428,42717072.989454895,210286160.67150223,157327438.32708246,16594563.33261957,21974.237267708555,193940410.14072964,-16345750.530772597,0.8607930609432962,0.8607930609432962,1.0842823345527195,4051469.2118951622,1429930.3100806454,14412599.282344276,2955189.3075000006,4566199.704632315,11820.757230000003,1532365.74952045,0.0,0.9994845397936951,0.26940895552952515,10,6,4,3290
75473.53086,40472875.04846076,69823562.38665056,0.0,55455405.80138639,44781710.07823883,216541033.28122786,179436683.9646152,17189266.270601884,0.0,212905927.28368035,-3635105.9975475073,0.8888127051757639,0.8888127051757639,1.0170737660708902,3235987.406854839,1142113.202419355,11511623.892087974,2360367.285,3647112.681491312,9441.469140000001,1532365.74952045,0.0,0.9993435098812279,0.38534122960006967,11,7,4,3291
73394.62477999998,39120859.49424848,67154692.65404817,110858.13864133749,54802685.87700645,43070016.39609527,211589372.53487805,164262980.1047945,18199609.78884192,421248.05958551256,202441434.63652444,-9147937.898353606,0.8643305043867395,0.8643305043867395,1.0451880708846901,3948515.700403231,1393593.776612905,14046354.932890287,2880093.805000004,4450166.169838301,11520.375220000016,1562726.0500089717,0.0,0.9991520361905358,0.2473446688095887,16,9,7,3292
74468.65711999999,39723615.35185772,68232574.48220119,490801.4091190839,55338345.55402067,43761321.59275161,214193526.01660222,174801371.19392186,20094877.16589934,1868790.0427569556,215701216.07600674,1507690.0594045222,0.876978827297886,0.876978827297886,0.9930102848429317,3580399.7774193585,1263670.5096774206,12736828.188409584,2611585.720000003,4035281.906651925,10446.342880000011,2618949.707599635,0.0,0.9991582607275463,0.2927205224777675,17,9,8,3293
73847.7453,39379747.09950832,67623873.3786036,27620.977438399143,54701007.04194501,43370927.92886685,212145121.902054,159373516.55104184,17188645.138939526,98569.9770356678,195688739.4522048,-16456382.449849218,0.8696666701996113,0.8696666701996113,1.084094682688007,3793212.2963709696,1338780.8104838715,13493882.33284454,2766813.675000001,4275131.800691808,11067.254700000005,1740913.1559722289,0.0,0.9991124448889368,0.4016132793027066,16,9,7,3294
69158.16853,36747918.69222039,62917491.54181046,0.0,51939420.3345849,40352465.110174365,201983155.84819642,140183414.58459064,15426297.473455906,0.0,181022470.0986765,-20960685.749519914,0.8144399520697168,0.8144399520697168,1.1157905189233916,5400526.9151209695,1906068.3229838714,19211704.7595048,3939207.867500001,6086652.301906311,15756.831470000005,800526.3660041725,0.0,0.9995381050751333,0.4546657425914118,9,5,4,3295
77386.50709999999,41472089.58703554,71509644.68385589,94630.51843500206,55680122.72821855,45863087.854173325,219409854.257767,202872527.455846,18693358.1758235,359584.9863336182,235217371.3837076,15807517.12594062,0.9113408361302477,0.9113408361302477,0.9327961322203793,2580330.2278225846,910704.7862903241,9179204.788361443,1882123.2250000031,2908155.661048673,7528.492900000012,1532365.74952045,0.0,0.9992711176712377,0.2547293875257751,12,8,4,3296
77856.67565,41768676.10439112,72084361.24828252,1198831.8424025478,56000383.71345178,46231685.35458152,221775055.21756506,206837258.70467302,19272918.624824654,4555421.853286363,243315155.03953436,21540099.8219693,0.9168777677677679,0.9168777677677679,0.9114724283472214,2419183.7489919337,853829.5584677412,8605946.174343608,1764581.087499999,2726535.866955542,7058.324349999995,1624425.9334147836,0.0,0.9993189513365234,0.3436146735287593,13,8,5,3297
74952.80351,40148990.42051293,69201487.75851867,37246.58041044209,55202475.41730035,44382739.23384439,215311751.19384757,190536514.12629348,17873640.61594671,101256.7687662282,224986192.24076793,9674441.04692036,0.8826803687216628,0.8826803687216628,0.9569998454102139,3414462.5066532264,1205104.4141129034,12146526.92620663,2490549.1225000005,3848262.660760785,9962.196490000002,913791.296901657,0.0,0.9993826648063464,0.2520520164173711,12,7,5,3298
69211.62359,36776780.574614674,62967562.51139139,737.2225437698233,51975069.89892847,40384578.39065543,202096576.0310373,144100891.8722327,15881244.328222759,1857.6598245758646,184847275.32629195,-17249300.704745352,0.8150694646411117,0.8150694646411117,1.0933164996578766,5382205.62439516,1899601.9850806447,19146529.0398446,3925844.102499999,6066003.330403566,15703.376409999997,334546.80177215766,0.0,0.9994462424148335,0.4514257376411379,8,6,2,3299
75191.62715,40329741.85977413,69588029.51887825,0.0,54363944.13160648,44630649.83098206,215099216.85099447,192027320.10010645,17254135.741915535,0.0,225591183.7529902,10491966.901995718,0.8854928711064005,0.8854928711064005,0.9534912369914073,3332607.6300403224,1176214.4576612902,11855338.353808304,2430843.2125,3756008.2972535472,9723.37285,1121781.9271195787,0.0,0.9992676383872695,0.3383891547250484,13,8,5,3300
69880.4743,37226495.11432167,63872517.99322716,0.0,52225539.26193323,40964976.36285958,203855795.44456318,143186666.42823952,16051020.277945643,0.0,183481756.55389068,-20374038.890672505,0.8229461732320557,0.8229461732320557,1.1110412243338668,5152962.4375,1818692.625,18331024.8318336,3758631.425,5807635.287221521,15034.525699999998,760082.578371906,0.0,0.9994136778136666,0.44310448673817826,10,6,4,3301
78330.04808,42032883.71240294,72554863.26822592,371950.45725832524,56534648.51111435,46533444.307120435,222217706.69318494,204833653.92773247,19917394.297397304,1417009.8339637173,239072728.1242335,16855021.431048572,0.9224524298416062,0.9224524298416062,0.9294983515548042,2256939.1661290345,796566.7645161299,8028781.191411344,1646237.9800000016,2543678.4570629424,6584.951920000007,2618949.707599635,0.0,0.9993028256465799,0.35992286293172965,16,8,8,3302
65968.67009,35025819.252578504,59929911.3320479,0.0,49565693.15262544,38436364.7822047,195013083.6949339,127085618.76191424,14960634.39757677,0.0,172329392.09884882,-22683691.59608507,0.7768788799387623,0.7768788799387623,1.1316298474671902,6493701.783669355,2291894.7471774193,23100538.785358667,4736582.4775,7318712.697977334,18946.32991,688898.3703298089,0.0,0.9994724261063916,0.48853417771441193,10,5,5,3303
73588.00370999999,39185564.604093365,67211021.00938806,0.0,54792463.750832506,43106142.88394254,211502407.8080053,157247580.47926143,16396920.066466207,0.0,193003787.19967124,-18498620.608334064,0.8666078279455925,0.8666078279455925,1.0958458944082605,3882236.631653229,1370201.1641129043,13810575.365345728,2831749.0725000026,4375466.487248834,11326.99629000001,1666474.656944645,0.0,0.9994428015847108,0.4099029586769535,12,6,6,3304
61480.29866999999,32611323.155338902,55753665.69792288,264866.7424224904,45284860.55832829,35757907.61373097,184583809.37594882,110898217.72401553,13258003.34413702,976539.2838614868,162747032.45971364,-21836776.91623518,0.7240216530648295,0.7240216530648295,1.134176191026037,8032054.891330649,2834842.902822582,28573039.188514885,5858675.332500002,9052510.275705285,23434.70133000001,1009178.0278540967,0.0,0.9987182330083161,0.24194031458285292,16,11,5,3305
74384.0053,39666698.08512318,68118040.51010393,371950.45725832524,55306645.37471967,43687864.62554381,213851929.4951593,162692905.5501084,19212840.398350466,1417009.8339637173,202019291.8987305,-11832637.596428812,0.875981926632515,0.875981926632515,1.058571819974304,3609413.5060483855,1273910.649193548,12840040.929898305,2632748.674999999,4067981.7674103808,10530.994699999996,2247081.6803611815,0.0,0.999274498001787,0.39664563393084273,16,8,8,3306
78629.84612,42234458.64616305,72960490.22755383,392138.8793112168,56506015.60270073,46793595.29729697,222885857.62506002,218552503.74250525,20277016.47915407,1467880.7967227555,251814275.8594682,28928418.23440817,0.9259829961726432,0.9259829961726432,0.8851200229388406,2154185.8056451604,760300.8725806449,7663248.854346983,1571288.4699999995,2427870.5020342115,6285.153879999998,1699440.1810939535,0.0,0.9993066336384917,0.3554982066247776,16,8,8,3307
78330.04808,42032883.71240293,72554863.26822592,369951.7362639225,56393748.062297165,46533444.30712044,222074807.52337334,205976473.5092881,20380951.16701107,1409877.0710859965,240512445.4276804,18437637.904307067,0.9224524298416062,0.9224524298416062,0.9233401919325998,2256939.1661290345,796566.7645161299,8028781.191411344,1646237.9800000016,2543678.4570629424,6584.951920000007,2459423.322754848,0.0,0.9993105515053827,0.24063528692996813,15,8,7,3308
75473.53086,40472875.04846076,69823562.38665056,0.0,55354357.1725402,44781710.07823883,216439984.6523817,179214819.0906488,17334819.07860427,0.0,212829615.21771634,-3610369.434665352,0.8888127051757639,0.8888127051757639,1.0169636609593646,3235987.406854839,1142113.202419355,11511623.892087974,2360367.285,3647112.681491312,9441.469140000001,1532365.74952045,0.0,0.9992235154277591,0.38302331103424997,12,8,4,3309
74984.96870999999,40175431.82297108,69260140.97600988,25622.2564439964,54174889.482735164,44420356.78429679,214374786.82110107,192326697.43141073,17596309.43649885,91437.21415794671,226325717.71417564,11950930.893074572,0.8830591616322203,0.8830591616322203,0.9471958776325752,3403438.1437500045,1201213.4625000015,12107309.122353949,2482507.8225000035,3835837.6761441785,9930.031290000014,800526.3660041725,0.0,0.9992733460655185,0.3819438110242842,12,8,4,3310
68025.32901999999,36408653.13495449,62712572.31325544,25622.2564439964,50436913.726291984,40221039.081926316,200551471.24265438,150517359.76056424,16289135.043670602,91437.21415794671,193883629.2839228,-6667841.958731592,0.8010990875581463,0.8010990875581463,1.03439094875291,5788798.521370971,2043105.360483872,20592932.847617503,4222417.745000003,6524252.984782177,16889.67098000001,603965.896541542,0.0,0.9992281464146929,0.4565388898340163,11,7,4,3311
76732.45756,41118949.942191556,70897001.19188781,25622.2564439964,55199401.928370506,45470165.7187098,217917582.8587189,197023473.62650755,16959472.08631675,91437.21415794671,229346159.4614073,11428576.602688402,0.9036384332567862,0.9036384332567862,0.9501688773445037,2804500.4330645176,989823.6822580651,9976662.493261918,2045635.6100000013,3160806.2111152415,8182.542440000005,2490613.608098648,0.0,0.9995372099168627,0.37373525461043705,11,5,6,3312
77386.50709999999,41472089.58703554,71509644.68385588,0.0,55821023.17703575,45863087.854173325,219456124.18814918,200559627.41400346,17300390.947410114,0.0,231188167.68714115,11732043.498991966,0.9113408361302477,0.9113408361302477,0.949253270111693,2580330.2278225846,910704.7862903241,9179204.788361443,1882123.2250000031,2908155.661048673,7528.492900000012,1568614.309543544,0.0,0.9993773545000139,0.36749230167383834,12,7,5,3313
74384.0053,39666698.08512318,68118040.51010393,369951.7362639225,55060017.66398844,43687864.6255438,213603303.06343365,159810433.45389557,19184683.96691898,1409877.0710859965,198658880.61726776,-14944422.44616589,0.875981926632515,0.875981926632515,1.075226551160114,3609413.5060483855,1273910.649193548,12840040.929898305,2632748.674999999,4067981.7674103808,10530.994699999996,1804431.6894205075,0.0,0.9992369721625612,0.39397831493147895,16,8,8,3314
